"169",1.24616859850279,4.60517018504676,4.60517018594032,2.29964711747908,4.60517018593298,4.60517018597766,4.60517018423883,4.60517018595058,4.60517018577801,4.58517177488253
"170",4.60517018296426,4.60517018583491,4.58219727154805,1.60016144011783,4.60517018590855,4.60517018595073,4.03904141906517,4.60517018597201,4.60517018553065,2.43070641707803
"171",4.60517018505669,4.60517018544074,4.60517018570873,-0.887341085257347,4.60517018589951,4.60517018589185,4.60517018593657,4.60517018596531,4.60517018591929,3.83722008463212
"172",4.60516987870977,4.60517018491064,4.47107868106609,4.60517018568841,4.60517018592488,4.02123816949694,4.60517018545166,4.60517018598182,4.60517018595888,4.60517018595624
"173",3.58268275602552,4.6051701750633,4.60517018571402,4.60517018526869,4.60517018595129,4.60517018596688,3.25287482618306,4.60517018583036,4.60517018566716,0.920438174231862
"174",4.60517017425755,2.37493178469193,3.65768178072769,4.60517018596569,4.60517018584021,4.60517018521048,4.60517018548545,4.60517018579807,4.60517018536527,4.60517018593762
"175",4.60517017654007,1.34411087727582,4.60517018597403,4.60517018549774,4.60517018589763,4.6051701859619,4.60517018594103,4.60517018598199,4.60517018596917,4.60517018596749
"176",4.60517018555626,4.60517017767064,4.60517018518945,4.60517018591014,-1.75171169114884,4.60517018598796,3.35818949551795,4.6051701859225,4.60517018581083,4.60517018594848
"177",4.60517012951767,4.60517018594698,4.60517018557739,4.60517018570987,4.27884071304786,4.6051701858313,4.60517018553338,4.60517018492521,1.4442357460037,4.6051701859796
"178",4.29391314217246,4.38054410648967,4.22893924119922,4.36908801859551,4.60517018580978,3.21145927509843,4.60517018581763,4.60517018589874,2.81898413969461,1.83642156062595
"179",4.60517016506988,4.60517017477633,4.60517018316558,4.60517018598418,3.68540921878765,4.60517018597491,1.65394919108363,4.43799137931076,4.60517018494053,4.60517018443974
"180",3.56770585773523,2.28559668249754,3.4252395156955,4.60517018591221,4.3629926119639,4.60517018593492,4.54278618496463,4.60517018537431,4.60517018590109,4.24935367687519
"181",4.55921441212897,4.60517018591291,4.60517018588467,4.60517018562558,4.60517018553907,4.60517018572958,4.42591501411047,2.75593233157389,4.60517017831552,4.60517018597938
"182",4.05899709372552,4.60517018591111,3.33545608797698,4.6051701855754,4.60517018586344,4.60517018586943,4.60517018593248,4.6051701857306,4.60517018044547,4.1062147221329
"183",4.60517018028486,4.60517018585877,1.09437457577381,4.60517018595397,4.60517018597925,4.60517018596394,3.80158964732823,4.60517018582988,4.28230054230542,3.30083913742081
"184",4.6051701841057,4.54329026875813,4.60517018535386,4.60517018473723,2.98935215253823,4.60517018596047,4.60517018555666,4.5817401768478,4.60517018570502,4.60517018596661
"185",4.60517017905974,4.41829766876842,4.50868025595122,4.60517018593397,2.22319760535179,4.60517018575916,-0.845855570867215,4.60517018595306,4.60517018424881,4.60517018598622
"186",3.37916591711964,4.60517018560195,4.60517018564316,0.771775852614013,3.11850815690786,4.05087885437607,4.60517018590278,4.60517018476583,4.59347122647995,3.45735751075995
"187",4.60517018102544,4.60517017266194,3.26974511752192,4.60517018589459,4.60517018587817,4.6051701859532,4.031440317912,4.60517018596704,3.38851575598338,4.60517018573728
"188",4.60517018534337,4.60517018589122,4.60517018547795,2.82019360474236,4.60517018598112,4.60517018579057,4.6051701859634,4.60517018593828,4.60517018587561,0.511272282778663
"189",3.55020302033304,4.60501743400287,4.60517018498292,4.60517018577956,4.60517018511106,4.60517018596728,4.60517018567809,0.940960385037528,4.60517018582684,4.60517017914142
"190",4.60517018500184,1.53233481399366,4.60517018594037,1.52885907561496,3.35760878490335,4.60517018590345,4.60517018588715,4.6051701858589,4.60517018589888,4.60517018597204
"191",4.35032810443833,1.19592080778475,4.60517018581339,2.18148844058062,3.1777412611291,4.60517018593356,4.24449413732378,4.60517018592626,4.60517018598108,0.624086072330499
"192",4.29893571388932,4.60517018566541,4.60517017353149,0.959350312283078,4.60517018594953,-3.09008102834174,4.1677275163204,3.89918511796867,4.60517018598213,4.60517018575493
"193",4.60517018304693,4.60517018593882,4.60517018290044,4.60517018581319,4.60517018594503,4.60517004988732,4.60517018513224,4.60517018584628,3.13091312436271,4.60517018596886
"194",0.793135481330509,4.60517018567385,2.61092633403341,3.58813438694386,4.60517018597082,4.14181006950454,4.60517018586012,4.60517018594339,4.60517018596647,3.87932478416988
"195",3.54107292774432,4.60517018498951,4.50392244465432,4.60517018595513,4.6051701859501,4.60517018575557,1.85804854152269,4.02531023886186,4.60517018597716,2.20946713931042
"196",1.7658970285332,4.08744250998708,4.2255874514167,4.60517018591005,4.60517018594848,4.60517018596667,4.60517018590079,4.60517018573174,2.48527797967748,4.60517018570005
"197",4.60517018568838,4.60517018576662,2.52725687570975,4.60517018533346,4.60517018591064,4.60517018591676,4.6051701859719,4.60517018385229,1.66313013148743,4.60517018596207
"198",4.60517018494021,4.60517018575728,4.60517018248185,4.60517018573631,4.60517018597115,0.270285973409514,4.60517018598151,4.60517018445989,1.4772324085034,4.60517018529376
"199",2.00063700358449,3.53298663461538,4.60517018141651,4.2065084856882,4.60517018580757,4.35006777800668,4.57474007057797,4.24137342172418,4.60517018576934,3.1199024316868
"200",4.60517018460122,4.60517018571322,4.60517018597392,4.60517018307749,4.60517018224297,4.60517018594591,2.57816179746771,4.60517018537536,4.60517018594896,4.60517018584088
"201",4.60517018176724,4.60517018546427,4.60517018594183,4.4167949485101,2.51809771200463,3.54042409831574,4.60517018598435,4.60517018529492,4.60517018583627,4.60517018568589
"202",4.60517018418328,4.60517018594196,4.60517018498096,4.60517018597109,2.56365325391701,4.57532043203605,4.60517018592799,3.90603101825619,4.60517018591142,4.60517018596968
"203",2.83018576109528,4.60517018529882,4.60517018531573,4.60517018598446,4.60517018580394,4.60517018585412,4.60517018190733,2.01196231358918,4.26330654706399,4.41976945734777
"204",1.73832311072439,4.60517018570487,4.60517018589356,4.60517018557474,4.60517018589945,2.37677392814339,4.6051701859581,4.60517018591679,4.60517018587524,-0.199016886025561
"205",4.60517018465713,4.60517018516529,4.605170185883,4.52718423035618,4.60517018532616,3.92118523473047,4.60517018592004,4.60517018595812,4.15401287471832,4.60517018593521
"206",3.74958532324628,4.60517018528717,2.86858788752841,2.29024351629958,4.60517018572392,4.60517018591625,4.60517018589394,4.60517018596389,4.60517018593785,4.28639104263715
"207",4.60517018567408,2.91881253974073,4.60517018589833,4.36405334677575,4.60517018515534,-0.591716956132928,4.60517018557105,4.6051701858737,2.06367833433751,2.52206502625364
"208",4.60517018316981,2.23874532028782,3.97403930130753,4.23665760742144,4.60517018293223,4.60517018595417,4.36434565765636,4.60517018595107,4.59652646093778,4.60517018596173
"209",4.60517017471669,1.88392124814065,3.45212977954348,4.60517018331261,2.71013129995337,4.60517018589763,1.40282167486667,3.9708489928651,3.01502709951714,4.16167756888476
"210",4.60517018517095,4.60517018572527,4.60517018589178,4.60517018597345,4.60517018541822,4.60517018595296,4.60517018595404,4.60517018594939,3.42698830582898,3.76726886716801
"211",4.60517018172534,4.60517018315728,4.60517018579532,4.60517018584532,4.60517018579213,4.60517018592566,1.58067534734033,4.60517018577818,4.60517018598637,4.59684053835761
"212",4.60517018552032,4.60517018554513,3.00285046391791,1.92192181175344,3.35535706604415,4.50697787753919,3.99336723692591,4.60517018592367,4.31260072907278,4.60517018487707
"213",4.60517018509506,4.60517018585392,4.1897224118694,4.60517018585003,4.60517018597456,3.08116443983448,4.6051701857847,4.41099516545847,4.60517018574262,4.60517018578892
"214",4.60517018512473,4.60517018585895,4.40307455117882,4.60517018585637,4.60517018590699,4.60517018470168,4.60517018597898,4.60517018598537,4.6051701859412,4.60517018566077
"215",4.60517014459272,4.60517018597571,2.59136113941814,4.60517018584153,4.60517018595158,4.54002199395428,4.60517018585571,4.60517018142475,4.60517018598674,4.60517018598406
"216",4.57081532865904,4.60517018563892,4.60517018595428,4.60517018592863,3.95498534366746,2.79458642336286,4.60517018596951,4.60517018597017,4.60517018541617,4.60517018598009
"217",4.60517018124027,4.60517018528256,4.12434347639041,2.87890579922933,4.60517018590699,4.60517018567623,4.60517018598267,4.6051701859538,4.60517018596497,2.84272418097163
"218",4.60517018168218,4.45670777565472,4.6051701846403,3.94121704721374,4.60517018584203,4.60517018583803,4.60517018588368,4.59808640557895,4.60517018597909,4.60517018598014
"219",3.93899265860136,4.60517018591892,3.31165880375121,4.60517018577767,4.60517018598111,4.60517018598759,2.71638662906051,2.9368662592473,4.09901664602469,0.403836238704741
"220",4.60517018160073,4.60517018578918,2.89873776608717,4.60517018597371,4.33767028107317,4.60517018595782,4.60517018586141,4.60517018590602,4.60517018444395,4.60517018589167
"221",4.60517018409733,4.60517018588895,4.6051701854671,3.35766968645081,4.60517018485758,4.60517018598568,4.6051701859819,4.60517018597611,4.60517018585733,4.60517018596531
"222",4.60517018337673,4.60517018545444,2.37579833969228,4.60517018231877,3.1675544907167,4.5778835276225,2.95742098113038,4.22029979641877,2.01443868309616,3.98205484421339
"223",2.18086202708875,4.07599415105836,4.6051701859331,4.60517018542778,4.60517018595758,4.60517018580049,0.764554372680863,2.79054662070499,1.6708376761818,2.4382366978848
"224",3.12572081032356,4.2233979063834,4.60517018547364,4.60517018595084,2.17008917434386,4.60517018590127,3.31279519373962,3.49710351369831,3.58455790669521,3.29987462685131
"225",4.6051701851767,4.03952341637039,4.60517018545701,4.60517018587421,3.89676388950578,4.60517018587561,2.62713160353118,4.60517018566483,4.60517018598503,4.60517018379576
"226",4.60516963894149,4.60517018557081,4.60517018595957,3.28887321161697,2.29876550462701,4.36948494716135,4.31752301574119,4.60517018598142,4.60517018532079,3.94440638119141
"227",3.49687448721131,3.65414842646811,0.865342680034828,4.60517018590164,4.6051701859846,4.17749946939456,4.60517018593592,4.60517018584031,4.60517018596715,0.814726514340947
"228",4.605170176578,4.60517018463476,4.60517018557412,4.60517018568248,4.60517018588953,4.60517018598659,4.6051701859555,4.6051701859754,4.60517018597565,4.60517018596877
"229",4.60516937695709,4.60517018597268,4.60517018562641,4.23414781822163,4.37650647532477,4.60517018597878,3.62851734850696,4.57749586239322,4.60517018596619,3.7329725739649
"230",4.6051701859645,4.60517018584733,4.28137285316474,4.60517018592989,4.60502635826953,4.60517018475707,4.11378540680934,4.60517018574112,4.60517018591892,4.60517018594231
"231",4.60517016813074,4.60517018575219,4.60517018597855,4.60517018588203,4.60517018597082,4.60517018586296,4.60517018594192,4.6051701858334,4.60517018572841,2.3157041976026
"232",4.28232070102992,4.18880169090401,4.60517018598311,4.60517018598436,4.60517018594037,4.60517018598583,3.99351042336966,3.74869537347107,4.60517018079935,4.17066304803241
"233",4.60517018581278,4.30934051797973,4.60517018594372,4.57968524573155,3.08140432554745,4.60517018598637,3.81740604487095,4.60517018569035,4.60517018597619,4.60517018594848
"234",4.42861748539616,2.96386427586698,4.60517018598485,4.60517018551108,4.60517018589297,1.47027180180767,3.30299940668544,4.25588536496983,4.5105412660948,4.60517018595488
"235",4.60517018519093,4.60517018396925,4.60517018590704,4.60517018594399,4.60517018584198,4.60517018589566,4.60517018590704,4.60517018589498,2.85905025213989,4.60517018597523
"236",4.60517018460887,4.60517016579725,2.86902057353841,4.6051701858734,4.60517018597356,4.49372670814924,4.60517018594311,4.60517018545708,4.60517018556351,3.78543637772864
"237",4.60517016403597,4.60517018278837,2.1467733997919,4.60517018598479,4.60517018575719,4.60517018526429,2.62400272817302,4.60517018598588,4.60517018595635,4.60517018573174
"238",4.60517017666082,4.60517018404871,4.19166232248891,4.60517018518726,4.60517018584525,4.60517018590213,4.60517018597865,4.60517018598466,4.60517018590284,4.6051701857939
"239",4.60517017919486,4.60517018592843,4.60517018590411,4.24369243438188,4.60517018587568,2.16530811310635,3.87853363707686,4.24644749698922,4.31582856753508,4.60517018598742
"240",4.60517017463462,4.60517018594266,4.28882186888752,4.60517018595959,4.09312974584671,4.60517018509051,3.08344574960779,4.60517018595581,4.60517018593481,4.58228687957777
"241",4.60517016355945,4.31554132305934,4.18299035789532,4.60517018583653,4.60517018596073,2.57047415001162,4.60517018576803,1.86866550293882,2.94683718998934,4.60517018588683
"242",4.60517018403955,3.43859913754453,4.60517018308275,4.6051701859528,4.35879072592924,3.4702751381883,4.60517018594101,4.60517018481463,4.03708017802202,4.60517018593444
"243",1.28433247326346,0.0878912995073265,4.6051701859683,4.60517018583435,1.26815830709445,1.91070675910184,4.60517018549857,4.60517018597162,4.6051701843644,4.60517018571576
"244",2.86572622269222,4.60517018306274,4.33609385391118,4.60517018589267,4.60517018589988,4.60517018587299,3.63883591765031,4.60517018598401,4.08909719044135,4.60517017712996
"245",4.60517018584768,4.60517017284288,4.54728717988647,4.6051701859102,4.60517018584807,4.225230737817,4.00156980495252,4.60517018598659,4.60517018258415,4.60517018572736
"246",4.60517018461189,4.60517017494766,4.60517018598152,4.60517018595698,4.60517018597012,3.94548913094813,4.60517018356828,4.60517018595723,4.60517018582425,4.60517018593779
"247",4.6051701856815,4.60517018584002,4.60517018532772,4.60517018572672,4.60517018578616,0.939910252253753,4.60517018596552,4.60517018598546,4.60517018596738,4.60517018591128
"248",4.60517018592761,1.69081727845193,3.36342416477633,4.60517018597206,3.75027262672712,4.60517018594061,4.45245055155307,4.35609531084376,4.60517018586629,3.60564475338998
"249",4.60517018589275,3.10542773977998,4.6051701858086,4.60517018597099,4.53034246221141,4.24080966464764,4.60517018586526,4.6051701859225,3.29897037377231,4.60517018594942
"250",4.60517018283841,4.60517018555233,-3.14045132694639,4.60517018475429,4.54766749062804,4.60517018340011,4.60517018593353,4.60517018591958,4.60517018594999,3.31702775375379
"251",1.26832449299718,3.79432441906606,2.78032546928168,-0.0218707150798707,2.8928995341207,4.60517018585396,4.60517018563667,4.60517018579171,4.60517018590843,4.60517018590716
"252",4.60517017968014,4.60517018570373,4.6051701859229,4.26841465141581,0.645794624319322,3.38920651613228,4.60517018571836,4.60517018598534,4.60517018588797,4.4683036880925
"253",3.04084718269563,1.0392339337573,4.60517018596003,4.6051701858661,4.60517018544699,4.60517018592776,2.882280929909,4.60517018545491,4.60517018556038,2.41249915377412
"254",4.60517018491791,4.60517018588849,1.35147240081112,2.97884986355974,4.60517018573547,4.60517018586967,4.60517018294001,4.60517018575473,4.60517018597977,4.45905404517592
"255",4.50679168287252,1.57645700738766,3.26178665754972,4.60517018590853,4.60517018594702,4.60517018581592,4.60517018573017,4.60517018598708,4.60517018594197,4.60517018598557
"256",2.77789086060957,1.03428751105297,4.60517018589614,4.60517018560815,4.6051701852974,4.60517018591707,4.60517018598122,4.60517018584412,4.6051701858303,4.60517018586282
"257",4.60517012399703,3.25225908716982,4.60517018482828,4.60517018509698,4.60517018591187,4.60517018583376,4.6051701859796,4.60517018595777,4.60517017777462,4.60517018591688
"258",4.60517018434047,1.76054336756931,4.41010124876384,4.60517018525915,4.60517018585411,2.04869004749099,-0.578159846027631,4.60517018586651,4.60517018591023,1.44965483723931
"259",3.52843329094701,4.60517016929582,4.60517018580863,1.59948577779508,4.60517018515444,4.60517018596904,4.6051701854384,4.60517018571758,4.60517018550064,4.60517018560685
"260",4.6051701790562,4.50023901961887,4.60445162155754,4.26448799335965,2.63711815827892,4.60517018598574,2.25495472783493,3.61802635769686,4.60517018550163,4.60517018594047
"261",3.99171413278698,4.33790413543912,4.6051701859667,4.60517018261858,3.11853164013783,4.60517018554472,4.60517018572052,3.66630719150984,3.53777708283718,4.6051701858612
"262",4.60517018324113,4.60517018578185,4.60517018525968,4.28208063195912,4.44518911805464,3.00384084992228,4.60517018586904,4.39682354425287,4.60517018576567,4.60517018509884
"263",4.60517011979287,4.60517018583685,4.60517018573833,4.60517018597184,4.6051701850197,4.60517018597442,3.1338432322122,-0.619494917415807,4.60517018533133,1.75378212386383
"264",4.60517018394974,4.60517018536211,4.60517018586442,4.60517018505097,4.6051701858614,3.18072265314822,4.60517018506879,4.60517018586549,0.0658123652911798,4.60517018598802
"265",4.6051701858463,4.60517018377978,4.60517018587331,4.60517018580244,4.24026011870944,4.60517018386145,4.60517018588124,4.6051701859808,3.79408720703796,4.41676723184474
"266",4.5653204250502,4.60517018586813,4.60517018588062,4.60517018585925,4.55546499855251,4.32978113210933,4.6051701859285,4.60517018580092,4.60517018597051,4.60517018586171
"267",4.16137164982729,4.60517018581299,4.60517018555757,4.60517018554535,3.90261751538507,4.60517018598198,4.40646008325271,3.78014760592677,2.48282059399162,1.60888949652301
"268",4.6051701833903,4.60517018596401,4.60517018590609,2.27893747414873,4.24407190269002,1.99869475788844,4.60517018596639,4.60517018597884,3.88377362131328,4.6051701859152
"269",2.66409166008005,4.60517018474,4.60517018534397,4.60517018584817,1.66421531933909,3.37667253328021,4.60517018597321,2.90994964270257,3.47162127712721,3.59563935115443
"270",3.1644998876815,2.13193900315363,4.60517018233578,4.6051701856323,3.11831850585722,4.60517018596315,4.60517018549177,4.41506370793843,4.60517018589306,4.60517018598023
"271",4.03230437542241,4.60517018570418,4.60517018566325,4.15368086329161,2.8922617511345,2.41153563329658,4.60517018574187,2.83680350759963,4.60517018596497,4.60517018534114
"272",3.75485624080356,4.60517018579969,3.82996131966267,1.66845980063729,3.97142690624554,4.60517018445931,4.60517018594743,4.60517018597204,4.60517018595652,4.60517018511175
"273",4.60517018547677,2.98213001410981,4.60517018522657,3.84954180563348,1.77183136177699,4.25583503799254,4.45061035928319,3.60548463784625,4.13697435039217,4.6051701858834
"274",4.60517014321726,4.60517018572214,2.85406323031873,4.60517018506194,4.60517018586275,4.60517018574311,4.60517018595652,4.60517018508364,4.06740030272323,4.60517018586148
"275",0.549746960225107,4.60517018595113,4.60517018595664,3.95490890871457,4.60517018486479,4.3271066772968,4.47634860489549,4.60517018596013,4.60517018593538,4.60517018597059
"276",1.35455353087002,4.30230373963916,4.60517018591867,4.60517018518541,4.60517018593026,4.60517018560299,4.14938303344572,4.6051701859881,1.45916669896909,4.60517018582706
"277",4.60517018583678,4.43633962035261,4.60517018594393,2.6709405027086,-0.673744334304075,4.60517018583374,4.60517018595027,4.60517018593129,3.72401196976975,4.60517018595283
"278",4.60517017160554,4.6051701856881,3.29953373128586,4.60517018546243,3.95557830651052,4.60517018575152,3.82227457822,4.60517018574038,4.41106959257158,4.28069082612441
"279",4.6051701856439,4.60517018579555,4.60517018559051,4.60517018588696,2.33524173999929,4.60517018538671,4.60517018597886,4.60517018584679,1.9669750102691,4.60517018598549
"280",-1.80983104702389,2.98124302187545,4.60517018592058,4.60517018590545,4.60517018594933,4.60517018552308,4.60517018596832,1.81058060107824,4.60517018588735,4.60517018577769
"281",4.60517018567489,3.84128905691862,4.60517018589071,3.86535415209033,4.21443992563619,3.21133476143348,4.60517018553159,4.60517018549315,4.60517018597167,4.6051701859422
"282",4.60517017820959,4.60517018575524,4.60517018597767,4.60517018598668,4.18335852004225,4.60517018556618,4.6051701859847,4.6051701859858,4.60517018596047,4.60517018583315
"283",4.6051701853977,4.60517018582591,4.60517018584885,4.60517018596435,2.94897231232777,4.60517018592903,4.60517018597227,3.97189461367154,4.36506400100657,4.11080090790259
"284",4.60517017835316,4.60517018541177,4.60517018598422,4.6051701859179,4.6051701859314,4.11489156420114,4.6051701859717,2.88496094044982,4.60517018595948,4.60508037384233
"285",4.60517017047273,4.6051701857734,4.60517018596188,4.60517018586948,4.60517018591509,3.74850800620821,4.60517018598122,4.60517018590991,4.15770146627781,4.6051701859802
"286",4.60517018349405,4.60517018565192,4.60517018593394,4.60517018508929,4.60517018575509,4.60517018169861,4.60517018585057,4.6051701857229,2.22407855478127,4.50211733546928
"287",3.68041734242607,4.54810905282508,4.60517018576307,4.60517018593301,4.60517018284447,4.60517018592134,4.60517018598404,4.60517018510072,4.60517018593933,1.44057098009714
"288",4.60517017977529,3.15015653211268,4.6051701859012,4.18757365160072,4.12348492439556,4.13656506882586,1.15070174324163,4.60517018572847,4.60517018533116,4.30363791757796
"289",4.49603489993252,4.60517018510433,2.76511530883349,4.60517018594956,2.2222503748401,4.60517018555635,3.29563216245836,1.62216828897044,4.60517018474445,3.49467351087793
"290",4.605170180294,4.60517000524182,2.7558694053868,4.60517018591443,1.11911935425933,4.60517018594614,4.60517018562598,4.60517018571431,4.60517018593774,3.93019156373532
"291",4.60517018406372,4.32612085215814,4.60517018567839,4.35763943401254,4.60517018594479,4.0111666768975,4.60517018570803,4.60517018594464,4.60517018577707,4.60517018573793
"292",4.6051701859863,4.60517018537152,3.62525263196302,4.60517018574808,4.60517018598739,3.56461370121318,3.75265841953578,4.6051701859441,4.60517018578295,4.60517018597963
"293",4.60517018114895,4.605170185746,4.60517018595483,4.60517018580283,4.58819984519475,4.60517018583707,4.60517018470767,4.60517018530997,4.60517018588931,4.20827656930413
"294",4.60517017753564,4.60517018367436,4.60517018597625,4.60517018584225,4.60517018598456,4.38158516634405,3.46125747358462,2.40513301199385,4.60517018592563,4.60517018595024
"295",4.60517018509039,4.60517018555209,4.56828187207797,1.01717757286745,4.6051701856065,4.60517018584517,4.60517018593563,3.06627513877865,4.60517018591258,2.5366291354712
"296",-1.14903197829415,4.60517018593093,4.60517018533621,4.60517018596074,4.60517018586492,4.60517018589972,3.83241720790545,4.60517018588624,4.6051701859152,4.6051701859856
"297",4.60517018346059,4.60517018586505,0.385297407633367,4.60517018527439,4.51156112698455,4.60517018577153,1.31093774842063,4.60517018598088,4.60517018597184,4.60517018598571
"298",4.60517018492548,4.60517018536503,1.91459732948408,4.60517018590888,3.50207886052254,4.60517018592587,4.60517018595536,4.60517018308246,4.60517018554472,4.60517018596008
"299",3.58426296548235,4.60517018587677,4.60517018593333,4.60517018597498,4.60517018597793,4.60517018593151,4.60517018133825,4.60517018594135,4.60517018594129,4.60517018579932
"300",3.10159388404482,4.60517018590188,4.60517018596286,3.40809808685322,4.60517018598362,4.60517018563895,1.57062910003276,4.60517018588712,4.03365327753296,4.60517018595235
"301",3.45518770282007,4.60517018577131,4.48539102762724,4.2812105674036,4.60517018589873,4.6051701858614,4.60517018587535,4.60517018596492,4.36761707627309,4.60506770740395
"302",4.60517009683613,4.60517018592617,4.60517018576655,4.60517018447334,4.60517018492612,4.60517018597504,2.72204224503079,4.60517018543524,4.60517018585924,4.60517018582181
"303",4.6051701857471,4.60517018508745,4.60517018582884,4.08297825723619,4.26014574025007,3.98986317387408,1.32398478581135,4.03692667319015,4.60517018593876,4.60517018597491
"304",4.60517017983784,1.0333022962927,4.60517018596249,4.6051701858794,4.29577730721078,4.42043737380463,3.74528959297217,4.60517018597338,4.60517017891556,4.60517018107802
"305",4.60517018516691,4.60517018525677,4.60517018563461,4.60517018567784,3.99592702862759,4.14595257744595,4.6051701859729,4.60517018590537,4.60517018596732,4.57386466317791
"306",4.60517017502515,2.57608412950353,4.30599072061027,4.21660761290838,1.07408874085945,4.6051701858176,4.60517018564236,4.60517018598267,3.15905178547581,4.60517018592762
"307",4.29539254067818,4.60517018586211,4.54703050287321,4.60517018572261,2.15866698552303,4.60517018506775,4.6051701858089,4.60517018597366,4.04591529310696,2.26843768967746
"308",4.36622300193132,4.60517018565868,4.60517018597902,4.13119972704047,4.60517018591253,4.60517018587559,4.605170185969,4.60517018594282,4.6051701859127,4.60517018597781
"309",4.60517018458843,4.60517018358888,4.60517018151886,3.26223399026458,4.60517018598685,4.40922816774781,4.60517018597935,4.60517018590849,4.60517018592189,3.28808456208932
"310",4.60517018465485,4.60517018589021,3.13586671189783,4.60517018577288,4.60517018592675,3.59810918272605,4.60517018596238,4.60517018598048,4.6051701852391,1.85181026503508
"311",3.27585503792352,4.60517018458192,4.30404318636165,4.57601666921359,4.60517018531768,4.42939651075542,4.50862120719754,3.8669374477372,2.75635460785216,4.60517018575828
"312",4.60517018248495,4.60517018515414,3.50857279217345,4.60517018595014,4.60517018590825,4.60517018594578,4.6051701859263,4.07183883933155,4.60517018594993,4.24226229337481
"313",4.60517018581101,4.60517018082681,4.54914982817239,4.60517018020505,4.47364333372026,2.42904201532605,3.26224003049144,4.56517654658964,2.90406896845371,4.60517018572193
"314",4.60517004585078,4.6051701858533,4.60517018582503,1.18945454498625,3.92797954510586,4.60517018369438,4.60517018244394,4.0762334691841,4.60517018598588,4.11901472751558
"315",4.60517018478424,4.60517018562368,4.60517018582767,4.60517018223706,4.60517018598654,4.58609285267205,3.37940794854916,4.60517018511888,4.60517018589823,4.60517018547193
"316",4.60517017515131,4.60517018592027,1.79166930132176,4.60517018598613,4.60517018598507,4.60517018573751,4.60517018593603,3.03529010245627,4.60517018589589,4.60517018592944
"317",4.60517017311942,4.60517018525023,4.33116345295511,4.60517018598441,4.60517018597844,4.60517018538704,4.60517017806293,2.04231630317818,4.60517018597304,3.79874535709138
"318",4.60517007437687,4.60517018593331,2.55343854687926,4.60517018462393,4.60517018597353,3.84175246569419,4.60517018596805,3.72398947615204,4.60517018594987,4.60517018565685
"319",4.60517018334831,3.63925900702863,2.81117470556999,4.60517018575275,4.60517018586204,1.69508426172563,3.85928975545573,4.40527631251064,4.60517018596369,4.4402221242174
"320",4.60517018171277,4.47797948967065,4.60517018598251,2.33904820937775,4.60517018588897,3.58811197294966,4.60517018486831,0.803450042213967,4.60517018558104,4.60517018541989
"321",4.37813006092533,4.60517018249926,4.17115666673746,4.60517018588527,4.60517018597471,-1.81888638022457,3.50593827091701,4.60517018587771,2.70290287449114,1.5212534639534
"322",4.60517018070604,4.60517018569981,4.60517018597494,4.60517018581447,4.60517018594145,4.33685144285405,4.60517018584721,4.2080981735246,4.60517018498149,4.6051701856517
"323",2.12339708189879,4.60517018573884,4.6051701859169,2.75845844257211,4.6051701847822,4.60517018559888,4.60517018559571,4.60517018598532,3.05105513264022,4.60517018580634
"324",4.60517018217858,2.53702915949718,4.36459241991628,4.60517018368205,0.981741079853805,2.48059362174291,4.60517018592765,4.60517018581041,4.60517018571818,2.66428656792579
"325",4.60517018490836,4.60517018586769,4.60517018247421,4.46079911273914,4.22919336605281,4.60517018579168,2.41031635190824,4.60517018453297,4.6051701859497,4.60517018592998
"326",4.60517017651132,4.49261525901434,4.60517018569766,2.19415362649919,4.60517018567694,4.6051701859367,3.10506154980439,4.60517018598733,4.60517018598688,4.60517018578585
"327",4.38954777020282,4.60517018287086,4.60517018543129,4.01528169959987,2.63680720163643,4.6051701858546,4.13786857469957,4.60517018561319,4.60517018555382,4.60517018597469
"328",4.60517018580819,4.60517018577146,4.6051701856273,4.60517018390975,4.60517018575401,4.2899442312923,4.60517018597794,4.60517018593217,4.60517018597258,4.60517018506192
"329",2.89458589529174,4.60517017767734,3.43328598536259,4.60517018592347,3.36242270306877,4.20025772348514,4.07989833694046,4.60517018541819,4.60517018514794,4.4242499858662
"330",4.60517018525081,4.38796361435916,4.60517018565885,4.60517018596219,4.6051701855674,3.73976820868796,0.924326665927993,4.60517018591125,4.60517018596542,4.60517018585438
"331",1.57672116993682,4.21671015684966,4.60517018578179,4.60517018561099,4.60517018554776,4.6051701859014,4.60517018595996,4.6051701859846,4.12853319835557,4.6051701848514
"332",4.60517018461478,4.27893959360394,2.6108087550658,4.60517018580384,2.30511459744082,4.60517018481623,4.6051701836424,2.40945943855937,4.60517018575675,4.60517018593805
"333",3.04076573747345,2.19678690067011,4.1086620819455,4.60517018594501,4.60517018595635,4.6051701859717,1.81625746411524,4.6051701857663,3.7787669941203,4.60517018598182
"334",4.60517018542311,4.60517018256597,4.39854045313083,0.0635301096482549,4.60517018589579,4.60517018531999,1.54056549711333,4.60517018568316,4.60517018598605,4.60517018597454
"335",0.0617077380333059,4.60517018578176,4.60517018567435,4.60517018594902,4.60517018598702,4.60517018582681,4.60517018550564,4.60517018593228,4.13726566117865,3.81218117008089
"336",4.6051701853618,4.60517018592937,4.6051701859592,4.60517018593954,4.60517018594398,4.60517018518981,4.60517018594581,4.26145920060216,4.60517018594473,3.71180697797212
